,subject,predicate,object,type_df,superclass
3,http://www.wikidata.org/entity/Q16102067,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q28661501,outgoing,[]
3,http://www.wikidata.org/entity/Q20191492,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
4,http://www.wikidata.org/entity/Q20191492,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1138,outgoing,[]
5,http://www.wikidata.org/entity/Q20191492,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
1,http://www.wikidata.org/entity/Q15827661,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827661,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827661,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827661,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15860153,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15860153,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15860153,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15860153,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q18820391,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q18820391,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q18820391,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1597,outgoing,[]
1,http://www.wikidata.org/entity/Q15827724,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827724,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827724,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827724,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q19362169,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
3,http://www.wikidata.org/entity/Q19362169,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4164871,outgoing,[]
4,http://www.wikidata.org/entity/Q19362169,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q19362166,outgoing,[]
1,http://www.wikidata.org/entity/Q882239,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q882239,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q651031,outgoing,[]
1,http://www.wikidata.org/entity/Q15827666,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
3,http://www.wikidata.org/entity/Q15827666,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
4,http://www.wikidata.org/entity/Q15827666,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
5,http://www.wikidata.org/entity/Q15827666,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827688,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827688,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827688,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827688,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q20191493,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
4,http://www.wikidata.org/entity/Q20191493,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1140,outgoing,[]
5,http://www.wikidata.org/entity/Q20191493,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
1,http://www.wikidata.org/entity/Q15827683,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
2,http://www.wikidata.org/entity/Q15827683,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
3,http://www.wikidata.org/entity/Q15827683,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q18667993,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q18667993,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q18667993,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1551,outgoing,[]
1,http://www.wikidata.org/entity/Q316492,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q316492,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1802703,outgoing,[]
1,http://www.wikidata.org/entity/Q15827706,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827706,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827706,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827706,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q2269751,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
3,http://www.wikidata.org/entity/Q882749,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q882749,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q314729,outgoing,[]
6,http://www.wikidata.org/entity/Q882749,http://www.wikidata.org/prop/direct/P488,http://www.wikidata.org/entity/Q60426,outgoing,[]
1,http://www.wikidata.org/entity/Q15827668,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
3,http://www.wikidata.org/entity/Q15827668,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
4,http://www.wikidata.org/entity/Q15827668,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
5,http://www.wikidata.org/entity/Q15827668,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q19360355,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q19360355,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q1939559,outgoing,[]
3,http://www.wikidata.org/entity/Q19360355,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4164871,outgoing,[]
1,http://www.wikidata.org/entity/Q8967482,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q1360898,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
1,http://www.wikidata.org/entity/Q854388,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q854388,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1752346,outgoing,[]
1,http://www.wikidata.org/entity/Q15827682,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827682,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827682,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827682,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827705,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827705,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827705,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827705,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827709,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827709,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827709,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827709,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827749,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827749,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827749,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827749,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827756,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827756,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827756,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827756,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q1672423,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q1672423,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q1672423,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q1672423,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827701,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827701,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827701,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827701,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q2269722,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
3,http://www.wikidata.org/entity/Q1021438,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q1021438,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q25289192,outgoing,[]
2,http://www.wikidata.org/entity/Q18667995,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q18667995,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q18667995,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1554,outgoing,[]
3,http://www.wikidata.org/entity/Q2269705,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
1,http://www.wikidata.org/entity/Q15827662,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827662,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827662,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827662,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q1021441,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q1021441,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q25289192,outgoing,[]
1,http://www.wikidata.org/entity/Q15827673,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827673,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827673,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827673,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q18820446,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q18820446,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q18820446,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q2384,outgoing,[]
1,http://www.wikidata.org/entity/Q15827714,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827714,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827714,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827714,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827695,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827695,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827695,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827695,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827744,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827744,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827744,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827744,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827740,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827740,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827740,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827740,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827689,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827689,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827689,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827689,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q1650674,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q1650674,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q1650674,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q1650674,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q26347189,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q26347189,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q26347189,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1572,outgoing,[]
1,http://www.wikidata.org/entity/Q15827718,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827718,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827718,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827718,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827667,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
3,http://www.wikidata.org/entity/Q15827667,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
4,http://www.wikidata.org/entity/Q15827667,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
5,http://www.wikidata.org/entity/Q15827667,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827711,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827711,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827711,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827711,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827743,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827743,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827743,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827743,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827731,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827731,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827731,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827731,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827684,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827684,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827684,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827684,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827765,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827765,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827765,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827765,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827713,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827713,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827713,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827713,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q1843021,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q1843021,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q1843021,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q1843021,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827674,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827674,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827674,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827674,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827747,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827747,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827747,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827747,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q18820352,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q18820352,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q18820352,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1560,outgoing,[]
1,http://www.wikidata.org/entity/Q15827672,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827672,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827672,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827672,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827669,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827669,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827669,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827669,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827748,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827748,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827748,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827748,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827738,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
2,http://www.wikidata.org/entity/Q15827738,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
3,http://www.wikidata.org/entity/Q15827738,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
0,http://www.wikidata.org/entity/P1822,http://wikiba.se/ontology-beta#claim,http://www.wikidata.org/prop/P1822,outgoing,[]
1,http://www.wikidata.org/entity/P1822,http://wikiba.se/ontology-beta#directClaim,http://www.wikidata.org/prop/direct/P1822,outgoing,[]
2,http://www.wikidata.org/entity/P1822,http://wikiba.se/ontology-beta#directClaimNormalized,http://www.wikidata.org/prop/direct-normalized/P1822,outgoing,[]
