,subject,predicate,object,type_df,superclass
3329,http://www.wikidata.org/entity/Q1948731,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3330,http://www.wikidata.org/entity/Q1948998,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3331,http://www.wikidata.org/entity/Q1949518,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3332,http://www.wikidata.org/entity/Q1949569,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3333,http://www.wikidata.org/entity/Q1950022,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3334,http://www.wikidata.org/entity/Q1951785,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3335,http://www.wikidata.org/entity/Q19520773,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3336,http://www.wikidata.org/entity/Q19520901,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3337,http://www.wikidata.org/entity/Q1952174,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3338,http://www.wikidata.org/entity/Q1952572,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3339,http://www.wikidata.org/entity/Q1954824,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3340,http://www.wikidata.org/entity/Q1955020,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3341,http://www.wikidata.org/entity/Q1956213,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3342,http://www.wikidata.org/entity/Q19571188,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3343,http://www.wikidata.org/entity/Q195716,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3344,http://www.wikidata.org/entity/Q1957347,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3345,http://www.wikidata.org/entity/Q1960171,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3346,http://www.wikidata.org/entity/Q1960745,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3347,http://www.wikidata.org/entity/Q1961448,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3348,http://www.wikidata.org/entity/Q1962167,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3349,http://www.wikidata.org/entity/Q1962176,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3350,http://www.wikidata.org/entity/Q19630262,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3351,http://www.wikidata.org/entity/Q19630850,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3352,http://www.wikidata.org/entity/Q19630853,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3353,http://www.wikidata.org/entity/Q1964124,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3354,http://www.wikidata.org/entity/Q1964847,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3355,http://www.wikidata.org/entity/Q1966111,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3356,http://www.wikidata.org/entity/Q1966218,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3357,http://www.wikidata.org/entity/Q1966783,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3358,http://www.wikidata.org/entity/Q1968282,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3359,http://www.wikidata.org/entity/Q1968288,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3360,http://www.wikidata.org/entity/Q1969803,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3361,http://www.wikidata.org/entity/Q1970144,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3362,http://www.wikidata.org/entity/Q1970382,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3363,http://www.wikidata.org/entity/Q1970738,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3364,http://www.wikidata.org/entity/Q19707413,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3365,http://www.wikidata.org/entity/Q1971478,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3366,http://www.wikidata.org/entity/Q19720785,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3367,http://www.wikidata.org/entity/Q1972127,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3368,http://www.wikidata.org/entity/Q1972662,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3369,http://www.wikidata.org/entity/Q1972731,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3370,http://www.wikidata.org/entity/Q1974219,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3371,http://www.wikidata.org/entity/Q1974536,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3372,http://www.wikidata.org/entity/Q1975067,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3373,http://www.wikidata.org/entity/Q1975339,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3374,http://www.wikidata.org/entity/Q1976003,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3375,http://www.wikidata.org/entity/Q1976004,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3376,http://www.wikidata.org/entity/Q19760314,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3377,http://www.wikidata.org/entity/Q19760327,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3378,http://www.wikidata.org/entity/Q1976277,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3379,http://www.wikidata.org/entity/Q1977586,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3380,http://www.wikidata.org/entity/Q1977805,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3381,http://www.wikidata.org/entity/Q19778310,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3382,http://www.wikidata.org/entity/Q1978214,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3383,http://www.wikidata.org/entity/Q19787456,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3384,http://www.wikidata.org/entity/Q1978846,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3385,http://www.wikidata.org/entity/Q1979240,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3386,http://www.wikidata.org/entity/Q1979255,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3387,http://www.wikidata.org/entity/Q1979405,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3388,http://www.wikidata.org/entity/Q1979904,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3389,http://www.wikidata.org/entity/Q1979959,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3390,http://www.wikidata.org/entity/Q1980003,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3391,http://www.wikidata.org/entity/Q1980133,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3392,http://www.wikidata.org/entity/Q1980235,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3393,http://www.wikidata.org/entity/Q1980436,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3394,http://www.wikidata.org/entity/Q19817957,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3395,http://www.wikidata.org/entity/Q19817958,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3396,http://www.wikidata.org/entity/Q19817959,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3397,http://www.wikidata.org/entity/Q19817960,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3398,http://www.wikidata.org/entity/Q19817961,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3399,http://www.wikidata.org/entity/Q19817962,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3400,http://www.wikidata.org/entity/Q19817963,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3401,http://www.wikidata.org/entity/Q19817964,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3402,http://www.wikidata.org/entity/Q19817976,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3403,http://www.wikidata.org/entity/Q19817977,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3404,http://www.wikidata.org/entity/Q19817978,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3405,http://www.wikidata.org/entity/Q19817983,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3406,http://www.wikidata.org/entity/Q19817984,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3407,http://www.wikidata.org/entity/Q19817987,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3408,http://www.wikidata.org/entity/Q19817994,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3409,http://www.wikidata.org/entity/Q19817996,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3410,http://www.wikidata.org/entity/Q19817997,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3411,http://www.wikidata.org/entity/Q19818001,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3412,http://www.wikidata.org/entity/Q19818002,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3413,http://www.wikidata.org/entity/Q19818004,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3414,http://www.wikidata.org/entity/Q19818863,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3415,http://www.wikidata.org/entity/Q19818867,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3416,http://www.wikidata.org/entity/Q1982231,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3417,http://www.wikidata.org/entity/Q19829052,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3418,http://www.wikidata.org/entity/Q19829188,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3419,http://www.wikidata.org/entity/Q19829519,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3420,http://www.wikidata.org/entity/Q19830086,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3421,http://www.wikidata.org/entity/Q19830089,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3422,http://www.wikidata.org/entity/Q19830090,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3423,http://www.wikidata.org/entity/Q19830091,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3424,http://www.wikidata.org/entity/Q19842188,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3425,http://www.wikidata.org/entity/Q1984357,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3426,http://www.wikidata.org/entity/Q19847479,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3427,http://www.wikidata.org/entity/Q1984930,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3428,http://www.wikidata.org/entity/Q19867230,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3429,http://www.wikidata.org/entity/Q1987914,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3430,http://www.wikidata.org/entity/Q1988825,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3431,http://www.wikidata.org/entity/Q1988906,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3432,http://www.wikidata.org/entity/Q1989094,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3433,http://www.wikidata.org/entity/Q19892047,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3434,http://www.wikidata.org/entity/Q19892583,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3435,http://www.wikidata.org/entity/Q19895865,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3436,http://www.wikidata.org/entity/Q19899583,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3437,http://www.wikidata.org/entity/Q1990012,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3438,http://www.wikidata.org/entity/Q1990190,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3439,http://www.wikidata.org/entity/Q19904678,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3440,http://www.wikidata.org/entity/Q19904800,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3441,http://www.wikidata.org/entity/Q1990573,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3442,http://www.wikidata.org/entity/Q1991312,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3443,http://www.wikidata.org/entity/Q1992009,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3444,http://www.wikidata.org/entity/Q19921977,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3445,http://www.wikidata.org/entity/Q19926466,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3446,http://www.wikidata.org/entity/Q1993151,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3447,http://www.wikidata.org/entity/Q199399,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3448,http://www.wikidata.org/entity/Q1994134,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3449,http://www.wikidata.org/entity/Q1994431,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3450,http://www.wikidata.org/entity/Q19948138,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3451,http://www.wikidata.org/entity/Q19948187,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3452,http://www.wikidata.org/entity/Q19948201,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3453,http://www.wikidata.org/entity/Q19948260,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3454,http://www.wikidata.org/entity/Q1995241,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3455,http://www.wikidata.org/entity/Q1996004,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3456,http://www.wikidata.org/entity/Q1996632,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3457,http://www.wikidata.org/entity/Q19968198,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3458,http://www.wikidata.org/entity/Q19973882,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3459,http://www.wikidata.org/entity/Q1997845,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3460,http://www.wikidata.org/entity/Q1998136,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3461,http://www.wikidata.org/entity/Q1999225,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
3462,http://www.wikidata.org/entity/Q1999465,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
