,subject,predicate,object,type_df,superclass
436,http://www.wikidata.org/entity/Q18235254,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
447,http://www.wikidata.org/entity/Q18242064,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
448,http://www.wikidata.org/entity/Q18242138,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
453,http://www.wikidata.org/entity/Q18242530,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
456,http://www.wikidata.org/entity/Q18243098,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
462,http://www.wikidata.org/entity/Q18245690,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
465,http://www.wikidata.org/entity/Q18246741,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
475,http://www.wikidata.org/entity/Q18279596,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
480,http://www.wikidata.org/entity/Q18397792,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
481,http://www.wikidata.org/entity/Q18397804,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
482,http://www.wikidata.org/entity/Q18398875,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
490,http://www.wikidata.org/entity/Q18543503,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
491,http://www.wikidata.org/entity/Q18543568,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
495,http://www.wikidata.org/entity/Q18590242,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
498,http://www.wikidata.org/entity/Q18634066,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
499,http://www.wikidata.org/entity/Q18634138,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
502,http://www.wikidata.org/entity/Q18634541,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
503,http://www.wikidata.org/entity/Q18634699,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
508,http://www.wikidata.org/entity/Q1894957,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
509,http://www.wikidata.org/entity/Q191598,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
511,http://www.wikidata.org/entity/Q1930316,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
514,http://www.wikidata.org/entity/Q1937889,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
519,http://www.wikidata.org/entity/Q1959181,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
521,http://www.wikidata.org/entity/Q1960952,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
528,http://www.wikidata.org/entity/Q1963925,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
529,http://www.wikidata.org/entity/Q1964761,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
531,http://www.wikidata.org/entity/Q1968275,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
536,http://www.wikidata.org/entity/Q1969352,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
540,http://www.wikidata.org/entity/Q1975065,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
542,http://www.wikidata.org/entity/Q1975441,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
543,http://www.wikidata.org/entity/Q1975452,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
544,http://www.wikidata.org/entity/Q1975983,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
545,http://www.wikidata.org/entity/Q1975988,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
546,http://www.wikidata.org/entity/Q1975995,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
547,http://www.wikidata.org/entity/Q1976134,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
548,http://www.wikidata.org/entity/Q1976235,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
553,http://www.wikidata.org/entity/Q1977625,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
556,http://www.wikidata.org/entity/Q1983477,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
569,http://www.wikidata.org/entity/Q1988051,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
597,http://www.wikidata.org/entity/Q19909868,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
599,http://www.wikidata.org/entity/Q19910721,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
602,http://www.wikidata.org/entity/Q1994397,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
605,http://www.wikidata.org/entity/Q1996187,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
606,http://www.wikidata.org/entity/Q20066500,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
607,http://www.wikidata.org/entity/Q2025107,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
611,http://www.wikidata.org/entity/Q2026951,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
613,http://www.wikidata.org/entity/Q2028040,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
614,http://www.wikidata.org/entity/Q2028738,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
616,http://www.wikidata.org/entity/Q2029634,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
620,http://www.wikidata.org/entity/Q2037759,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
623,http://www.wikidata.org/entity/Q206210,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
626,http://www.wikidata.org/entity/Q2065064,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
633,http://www.wikidata.org/entity/Q20811053,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
636,http://www.wikidata.org/entity/Q21088634,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
645,http://www.wikidata.org/entity/Q21093504,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
646,http://www.wikidata.org/entity/Q21093520,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
655,http://www.wikidata.org/entity/Q21111039,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
668,http://www.wikidata.org/entity/Q21154224,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
671,http://www.wikidata.org/entity/Q213533,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
672,http://www.wikidata.org/entity/Q213625,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
673,http://www.wikidata.org/entity/Q213888,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
674,http://www.wikidata.org/entity/Q214263,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
675,http://www.wikidata.org/entity/Q214307,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
676,http://www.wikidata.org/entity/Q214901,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
677,http://www.wikidata.org/entity/Q215027,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
689,http://www.wikidata.org/entity/Q21856891,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
690,http://www.wikidata.org/entity/Q21856925,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
694,http://www.wikidata.org/entity/Q22133593,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
704,http://www.wikidata.org/entity/Q23652323,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
705,http://www.wikidata.org/entity/Q23656551,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
707,http://www.wikidata.org/entity/Q2369773,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
708,http://www.wikidata.org/entity/Q2372613,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
710,http://www.wikidata.org/entity/Q2383634,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
711,http://www.wikidata.org/entity/Q2384819,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
713,http://www.wikidata.org/entity/Q2387297,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
715,http://www.wikidata.org/entity/Q2387598,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
716,http://www.wikidata.org/entity/Q2388250,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
717,http://www.wikidata.org/entity/Q23902846,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
720,http://www.wikidata.org/entity/Q239260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
721,http://www.wikidata.org/entity/Q23926566,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
722,http://www.wikidata.org/entity/Q2393378,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
724,http://www.wikidata.org/entity/Q2395515,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
726,http://www.wikidata.org/entity/Q2395727,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
727,http://www.wikidata.org/entity/Q2395851,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
742,http://www.wikidata.org/entity/Q2446212,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
744,http://www.wikidata.org/entity/Q24642321,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
750,http://www.wikidata.org/entity/Q2497928,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
752,http://www.wikidata.org/entity/Q2522179,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
754,http://www.wikidata.org/entity/Q2548588,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
755,http://www.wikidata.org/entity/Q2559487,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
756,http://www.wikidata.org/entity/Q2564168,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
758,http://www.wikidata.org/entity/Q25672,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
759,http://www.wikidata.org/entity/Q2575818,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
761,http://www.wikidata.org/entity/Q2587359,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
766,http://www.wikidata.org/entity/Q2616833,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
768,http://www.wikidata.org/entity/Q2621033,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
769,http://www.wikidata.org/entity/Q2621718,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
772,http://www.wikidata.org/entity/Q2623701,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
773,http://www.wikidata.org/entity/Q26243707,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
777,http://www.wikidata.org/entity/Q2629245,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
778,http://www.wikidata.org/entity/Q2630181,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
782,http://www.wikidata.org/entity/Q2641741,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
784,http://www.wikidata.org/entity/Q2642827,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
788,http://www.wikidata.org/entity/Q26769557,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
789,http://www.wikidata.org/entity/Q270275,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
792,http://www.wikidata.org/entity/Q2739391,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
796,http://www.wikidata.org/entity/Q27962170,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
798,http://www.wikidata.org/entity/Q28032629,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
809,http://www.wikidata.org/entity/Q2833398,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
810,http://www.wikidata.org/entity/Q2833401,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
812,http://www.wikidata.org/entity/Q2833707,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
814,http://www.wikidata.org/entity/Q2833841,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
817,http://www.wikidata.org/entity/Q2834028,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
818,http://www.wikidata.org/entity/Q2834075,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
819,http://www.wikidata.org/entity/Q2834117,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
824,http://www.wikidata.org/entity/Q2834349,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
826,http://www.wikidata.org/entity/Q28357199,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
844,http://www.wikidata.org/entity/Q2846847,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
845,http://www.wikidata.org/entity/Q28495135,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
851,http://www.wikidata.org/entity/Q28498184,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
854,http://www.wikidata.org/entity/Q28500226,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
855,http://www.wikidata.org/entity/Q28500334,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
859,http://www.wikidata.org/entity/Q2857041,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
867,http://www.wikidata.org/entity/Q2871669,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
874,http://www.wikidata.org/entity/Q28944147,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
875,http://www.wikidata.org/entity/Q2899023,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
878,http://www.wikidata.org/entity/Q2914738,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
884,http://www.wikidata.org/entity/Q2979435,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
885,http://www.wikidata.org/entity/Q2995044,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
889,http://www.wikidata.org/entity/Q2996538,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
890,http://www.wikidata.org/entity/Q2996594,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
891,http://www.wikidata.org/entity/Q2997544,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
893,http://www.wikidata.org/entity/Q3022134,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
900,http://www.wikidata.org/entity/Q3033149,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
902,http://www.wikidata.org/entity/Q30345696,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
912,http://www.wikidata.org/entity/Q3072696,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
917,http://www.wikidata.org/entity/Q3116662,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
926,http://www.wikidata.org/entity/Q3148651,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
927,http://www.wikidata.org/entity/Q315172,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
930,http://www.wikidata.org/entity/Q3156115,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
933,http://www.wikidata.org/entity/Q315858,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
937,http://www.wikidata.org/entity/Q318971,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
945,http://www.wikidata.org/entity/Q3229797,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
948,http://www.wikidata.org/entity/Q324010,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
955,http://www.wikidata.org/entity/Q328411,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
957,http://www.wikidata.org/entity/Q330962,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
959,http://www.wikidata.org/entity/Q3313648,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
961,http://www.wikidata.org/entity/Q3313657,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
964,http://www.wikidata.org/entity/Q3324133,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
965,http://www.wikidata.org/entity/Q332732,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
970,http://www.wikidata.org/entity/Q3341671,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
971,http://www.wikidata.org/entity/Q3341675,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
978,http://www.wikidata.org/entity/Q3372963,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
980,http://www.wikidata.org/entity/Q3382534,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
983,http://www.wikidata.org/entity/Q3388966,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
984,http://www.wikidata.org/entity/Q3388970,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
986,http://www.wikidata.org/entity/Q3436781,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
991,http://www.wikidata.org/entity/Q3440559,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1000,http://www.wikidata.org/entity/Q3478436,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1007,http://www.wikidata.org/entity/Q348626,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1010,http://www.wikidata.org/entity/Q3498412,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1017,http://www.wikidata.org/entity/Q3526521,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1022,http://www.wikidata.org/entity/Q3557555,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1028,http://www.wikidata.org/entity/Q3566874,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1029,http://www.wikidata.org/entity/Q3566877,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1031,http://www.wikidata.org/entity/Q3604711,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1048,http://www.wikidata.org/entity/Q36801,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1058,http://www.wikidata.org/entity/Q3741406,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1060,http://www.wikidata.org/entity/Q374393,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1084,http://www.wikidata.org/entity/Q3920828,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1099,http://www.wikidata.org/entity/Q4055645,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1104,http://www.wikidata.org/entity/Q4057215,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1108,http://www.wikidata.org/entity/Q4057501,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1115,http://www.wikidata.org/entity/Q4059574,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1117,http://www.wikidata.org/entity/Q4059839,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1118,http://www.wikidata.org/entity/Q4059840,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1120,http://www.wikidata.org/entity/Q4060315,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1132,http://www.wikidata.org/entity/Q4063735,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1134,http://www.wikidata.org/entity/Q4064079,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1146,http://www.wikidata.org/entity/Q4065724,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1156,http://www.wikidata.org/entity/Q4068189,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1157,http://www.wikidata.org/entity/Q4068211,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1166,http://www.wikidata.org/entity/Q4069799,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1167,http://www.wikidata.org/entity/Q4069801,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1170,http://www.wikidata.org/entity/Q4070031,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1174,http://www.wikidata.org/entity/Q4070662,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1179,http://www.wikidata.org/entity/Q4072525,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1183,http://www.wikidata.org/entity/Q4074219,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1189,http://www.wikidata.org/entity/Q4075583,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1192,http://www.wikidata.org/entity/Q4076229,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1193,http://www.wikidata.org/entity/Q4076425,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1195,http://www.wikidata.org/entity/Q4076726,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1197,http://www.wikidata.org/entity/Q4077091,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1199,http://www.wikidata.org/entity/Q4077481,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1209,http://www.wikidata.org/entity/Q4078113,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1213,http://www.wikidata.org/entity/Q4078432,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1221,http://www.wikidata.org/entity/Q4079518,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1224,http://www.wikidata.org/entity/Q4079640,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
1231,http://www.wikidata.org/entity/Q4080304,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15972369,ingoing,[]
